District,County,Route,Road_Name,Begin_MP,End_MP,Comments,Reported_On,End_Date,latitude,longitude,Duration_Default,Duration_Hours
1,Fulton,KY-94,KY-94 E,23.0,26.0,Roadway blocked due to flooding. Updates as available.,2023-03-24 23:21:49,2023-03-25 15:08:01,36.554348,-89.016468,-21 days +11:06:11,-492.89694444444444
1,Fulton,KY-94,KY-94 E,23.0,26.0,Both directions all lanes blocked. Seek alternate route.,2023-08-05 13:04:09,2023-08-05 15:06:00,36.554348,-89.016468,-133 days +09:09:53,-3182.8352777777777
1,Fulton,KY-94,KY-94 E,23.0,26.0,Roadway blocked due to flooding. Updates as available,2024-01-28 06:36:21,2024-01-28 14:22:01,36.554348,-89.016468,-175 days +02:51:40,-4197.138888888889
1,Fulton,KY-94,KY-94 W,7.0,11.0,Road closed due to flooding. Updates as available.,2022-01-01 13:32:00,2022-01-02 05:58:00,36.548059,-89.249199,475 days 05:24:00,11405.4
1,Fulton,KY-94,KY-94 W,7.0,11.0,Blocked due to water over the road in the area.,2022-01-02 09:27:00,2022-01-02 18:52:00,36.548059,-89.249199,474 days 10:37:00,11386.616666666667
1,Fulton,KY-94,KY-94 W,7.0,11.0,Road is blocked due to flooding. Updates as available.,2022-01-09 14:43:00,2022-01-09 18:06:01,36.548059,-89.249199,571 days 02:35:01,13706.583611111111
1,Fulton,KY-94,KY-94 W,7.0,11.0,Roadway blocked due to flooding. Updates as available.,2022-01-09 14:43:00,2022-05-25 17:44:00,36.548059,-89.249199,556 days 03:31:01,13347.516944444444
1,Fulton,KY-94,KY-94 W,7.0,11.0,Blocked due to flooding in the area.,2022-02-22 10:47:00,2022-04-07 14:54:01,36.548059,-89.249199,537 days 20:25:00,12908.416666666666
1,Fulton,KY-94,KY-94 W,7.0,11.0,ROAD BLOCKED DUE TO HIGH WATER,2022-04-07 14:45:00,2022-04-07 14:54:01,36.548059,-89.249199,496 days 01:05:01,11905.083611111111
1,Fulton,KY-94,KY-94 W,7.0,11.0,Water over roads in the Lower Bottom Dip Area between KY 311 and KY 1099.,2023-01-03 11:48:28,2023-01-03 16:50:01,36.556571,-89.281954,223 days 03:11:33,5355.1925
1,Fulton,KY-94,KY-94 W,7.0,11.0,Road blocked due to flooding. Seek alternate route.,2023-03-03 08:20:49,2023-03-04 10:28:00,36.556571,-89.281954,141 days 01:33:11,3385.5530555555556
1,Fulton,KY-94,KY-94 W,7.0,11.0,Both directions blocked. Seek alternate route. ,2023-03-24 21:14:07,2023-03-25 22:14:02,36.556571,-89.281954,116 days 23:07:53,2807.131388888889
1,Fulton,KY-94,KY-94 W,7.0,11.0,Roadwayu 0blocked due to flooding. Updates as available.,2023-04-21 09:10:04,2023-04-21 20:04:00,36.556571,-89.281954,-424 days +23:37:57,-10152.3675
1,Fulton,KY-94,KY-94 W,7.0,11.0,Road blocked due to flooding. Seek alternate route,2023-04-21 09:10:04,2023-04-21 18:56:00,36.556571,-89.281954,-28 days +10:17:57,-661.7008333333333
1,Fulton,KY-94,KY-94 W,7.0,11.0,Roadway blocked due to flooding. Updates as available.,2023-04-21 09:10:04,2023-08-06 09:28:01,36.556571,-89.281954,-27 days +02:39:56,-645.3344444444444
1,Fulton,KY-94,KY-94 W,7.0,11.0,Road closed due to flooding. Seek alternate route.,2023-08-03 14:32:29,2023-08-03 17:18:01,36.556571,-89.281954,2 days 07:47:32,55.79222222222222
1,Fulton,KY-94,KY-94 W,7.0,11.0,Road blocked due to flooding.  Updates as available.,2024-01-27 17:57:42,2024-01-28 14:22:01,36.556571,-89.281954,-193 days +21:30:19,-4610.494722222223
1,Graves,JC-9003,JULIAN M CARROLL PURCHASE PKWY,15.0,15.0,Northbound all lanes blocked due to flooding. Updates as available.,2023-07-19 15:22:28,2023-07-19 18:14:01,36.662372,-88.7412,16 days 23:47:32,407.7922222222222
1,Graves,KY-1241,KY-1241,4.0,4.0,CLOSED near the 4mm between KY 408 and Sawyer Rd East - Signs posted,2023-08-14 07:06:58,2023-08-14 07:12:00,36.848447,-88.659112,2 days 08:43:03,56.7175
1,Graves,KY-1241,KY-1241,4.0,4.0,Roadway blocked due to flooding. Updates as available.,2023-08-14 07:07:01,2023-08-16 15:50:01,36.848447,-88.659112,-23 days +02:46:59,-549.2169444444445
1,Graves,KY-1241,KY-1241,4.0,4.0,Road blocked due to flooding at this location.,2023-08-14 07:07:01,2023-08-14 15:00:01,36.848447,-88.659112,-488 days +01:56:59,-11710.050277777778
1,Graves,KY-1241,KY-1241,10.0,10.0,Roadway blocked due to flooding. Updates as available.,2023-07-20 17:25:40,2023-07-22 09:54:00,36.93777,-88.685262,-465 days +21:28:21,-11138.5275
1,Graves,KY-1283,KY-1283,0.1,1.0,Roadway blocked due to flooding. Updates as available.,2023-07-19 08:27:58,2023-07-19 20:22:00,36.565908,-88.811373,-464 days +23:18:03,-11112.699166666667
1,Graves,KY-1283,KY-1283,2.9,3.2,Roadway blocked due to flooding. Updates as available.,2022-02-17 17:15:00,2022-02-22 08:48:01,36.654428,-88.808604,53 days 21:45:02,1293.7505555555556
1,Graves,KY-1283,KY-1283,3.2,3.2,,2023-03-24 19:23:02,2023-03-24 19:28:01,36.656255,-88.808615,-346 days +13:42:58,-8290.28388888889
1,Graves,KY-1283,KY-1283,3.2,3.2,Ky 1238 blocked at the intersection of KY 58. Signs posted.,2023-03-24 19:23:02,2023-03-25 11:50:00,36.656255,-88.808615,-347 days +19:32:59,-8308.450277777778
1,Graves,KY-1283,KY-1283,3.2,3.2,Both directions all lanes blocked due to flooding. Seek alternate route.,2023-07-19 08:27:58,2023-07-19 15:28:01,36.656255,-88.808615,-463 days +06:32:04,-11105.465555555556
1,Graves,KY-1283,KY-1283,3.2,3.2,Roadway blocked due to flooding. Updates as available.,2023-07-19 08:27:58,2023-08-05 22:20:01,36.656255,-88.808615,20 days 06:52:03,486.8675
1,Graves,KY-1283,KY-1283,3.2,3.2,Both directions all lanes blocked. Seek alternate route.,2023-08-05 14:45:45,2023-08-05 15:10:00,36.656255,-88.808615,-15 days +19:06:15,-340.8958333333333
1,Graves,KY-1283,KY-1283,3.2,3.2,Roadway blocked due to flooding.  Updates as available.  ,2023-08-12 15:50:05,2023-08-16 15:50:01,36.656255,-88.808615,-25 days +23:37:56,-576.3677777777777
1,Graves,KY-1820,KY-1820,5.0,6.0,Roadway blocked due to flooding. Updates as available.,2023-07-20 17:24:52,2023-07-22 09:54:00,36.946492,-88.722253,-2 days +22:39:08,-25.34777777777778
1,Graves,KY-339,KY-339 E,0.0,2.0,Roadway blocked due to flooding. Updates as available.,2022-04-12 07:37:00,2022-04-13 09:04:00,36.633871,-88.541878,466 days 12:37:01,11196.616944444444
1,Graves,KY-339,KY-339 E,0.0,2.0,"ROAD IS BLOCKED,WATER OVER RD",2022-04-12 07:37:00,2022-04-12 14:54:01,36.633871,-88.541878,470 days 07:35:01,11287.583611111111
1,Graves,KY-339,KY-339 E,0.0,1.0,Roadway blocked due to flooding. Updates as available.,2022-04-12 07:44:00,2022-04-12 07:46:01,36.634244,-88.532851,484 days 07:22:01,11623.366944444444
1,Graves,KY-339,KY-339 N,37.0,38.4,Roadway blocked due to flooding. Updates as available.,2022-04-12 08:10:00,2022-04-12 15:00:02,36.937856,-88.729373,483 days 01:20:01,11593.333611111111
1,Graves,KY-348,KY-348 W,0.0,2.0,Roadway blocked due to flooding. Updates as available.,2022-04-12 07:39:00,2022-04-12 15:00:02,36.935239,-88.547829,480 days 07:33:00,11527.55
1,Graves,KY-348,KY-348 W,0.0,1.2,Roadway blocked due to flooding. Updates as available.,2022-04-12 07:39:00,2022-04-13 09:06:00,36.938892,-88.553608,482 days 09:11:01,11577.183611111112
1,Graves,KY-348,KY-348 W,0.0,2.0,"ROAD BLOCKED, WATER OVER RD",2022-04-12 07:39:00,2022-04-12 14:56:01,36.935239,-88.547829,464 days 02:03:01,11138.050277777778
1,Graves,KY-381,KY-381,4.0,4.0,Roadway blocked due to flooding. Updates as available.,2023-08-08 01:18:47,2023-08-08 15:20:01,36.553647,-88.567776,-536 days +07:33:13,-12856.44638888889
1,Graves,KY-408,KY-408 E,9.5,10.0,Roadway blocked due to flooding. Updates as available.,2023-07-20 17:21:10,2023-07-22 09:52:00,36.855603,-88.6418,-118 days +18:28:50,-2813.5194444444446
1,Graves,KY-408,KY-408 W,0.1,0.1,Roadway blocked due to flooding. Updates as available.,2023-07-19 12:48:43,2023-07-19 16:04:00,36.855688,-88.811351,0 days 02:39:18,2.655
1,Graves,KY-408,KY-408 W,0.1,1.0,Roadway blocked due to flooding. Updates as available.,2023-07-19 12:48:43,2023-07-22 20:14:01,36.855688,-88.811351,0 days 07:33:17,7.554722222222222
1,Graves,KY-408,KY-408 W,0.1,0.1,Both directions all lanes blocked due to flooding. Seek alternate route.,2023-07-19 12:48:43,2023-07-19 15:28:01,36.855688,-88.811351,0 days 20:55:18,20.921666666666667
1,Graves,KY-408,KY-408 W,0.1,1.0,Road blocked due to flooding at this location.,2023-07-26 12:32:15,2023-07-26 15:12:01,36.855688,-88.811351,-7 days +21:09:46,-146.8372222222222
1,Graves,KY-464,KY-464,3.5,3.5,Roadway blocked due washout at end of bidge,2023-08-08 01:17:51,2023-08-09 15:06:01,36.728571,-88.577035,-20 days +14:12:10,-465.7972222222222
1,Graves,KY-464,KY-464,3.5,3.5,Roadway blocked due to flooding. Updates as available.,2023-08-08 01:17:51,2023-08-08 09:30:01,36.728571,-88.577035,-17 days +19:00:09,-388.9975
1,Graves,KY-464,KY-464,3.9,9.0,Roadway blocked due to emergency repairs. Updates as available.,2023-08-05 13:05:18,2023-08-07 16:50:01,36.728867,-88.569852,-10 days +02:06:43,-237.88805555555555
1,Graves,KY-464,KY-464,3.9,9.0,Both directions all lanes blocked. Seek alternate route.,2023-08-05 13:05:18,2023-08-05 15:12:00,36.728867,-88.569852,-17 days +20:36:43,-387.3880555555556
1,Graves,KY-58,KY-58 W,0.1,1.0,Roadway blocked due to flooding. Updates as available.,2023-07-19 08:27:59,2023-07-20 09:42:01,36.654898,-88.815016,-563 days +13:18:02,-13498.699444444444
1,Graves,KY-58,KY-58 W,1.0,1.6,Roadway blocked due to flooding. Updates as available.,2022-02-17 17:15:00,2022-02-18 08:52:00,36.661177,-88.795102,-42 days +19:29:01,-988.5163888888889
1,Graves,KY-58,KY-58 W,1.0,2.0,Road blocked due to flooding at this location.,2023-03-25 09:29:30,2023-03-25 11:50:00,36.659659,-88.800088,-342 days +08:28:31,-8199.524722222222
1,Graves,KY-58,KY-58 W,1.0,1.0,Both directions all lanes blocked due to flooding. Seek alternate route.,2023-07-19 08:27:59,2023-07-19 15:28:01,36.659659,-88.800088,-481 days +06:28:01,-11537.533055555556
1,Graves,KY-58,KY-58 W,1.0,1.0,Roadway blocked due to flooding. Updates as available.,2023-07-19 08:27:59,2023-07-19 20:22:00,36.659659,-88.800088,-468 days +06:26:02,-11225.566111111111
1,Graves,KY-849,KY-849 E,10.0,10.0,Roadway blocked due to flooding. Updates as available. ,2023-07-19 22:01:01,2023-07-20 09:44:01,36.884739,-88.649991,-469 days +16:53:00,-11239.116666666667
1,Graves,KY-94,KY-94 W,1.5,1.5,Roadway blocked due to flooding. Updates as available.,2023-07-19 12:48:42,2023-07-20 09:42:01,36.549885,-88.79212,30 days 21:45:19,741.7552777777778
1,Graves,KY-94,KY-94 W,1.5,1.5,Both directions all lanes blocked due to flooding. Seek alternate route.,2023-07-19 12:48:42,2023-07-19 15:30:01,36.549885,-88.79212,-196 days +03:31:18,-4700.4783333333335
1,Graves,KY-945,KY-945,1.0,1.0,Roadway blocked due to flooding. Updates as available.,2023-07-20 09:42:24,2023-07-22 20:18:00,36.815503,-88.702603,-149 days +03:17:37,-3572.706388888889
1,Graves,KY-945,KY-945,1.1,1.1,Road blocked due to flooding at this location.,2023-07-26 12:33:55,2023-07-26 15:12:01,36.816941,-88.702584,-121 days +03:02:06,-2900.965
1,Graves,US-45,US-45 S,11.0,11.0,Roadway blocked due to flooding. Updates as available.,2023-07-19 15:23:59,2023-07-20 09:42:01,36.689312,-88.720668,3 days 04:56:02,76.93388888888889
1,Hickman,KY-123,KY-123 E,1.5,2.2,Road closed due to flooding. Updates as available.,2022-01-02 21:15:00,2022-01-02 21:46:01,36.689254,-88.900504,578 days 14:53:01,13886.88361111111
1,Hickman,KY-123,KY-123 W,14.0,16.0,Road closed due to flooding. Updates as available.,2022-01-01 20:15:00,2022-01-07 12:44:01,36.669675,-89.095343,580 days 18:57:00,13938.95
1,Hickman,KY-123,KY-123 W,14.0,16.0,Roadway blocked due to flooding. Updates as available.,2022-01-09 19:30:00,2022-04-17 17:58:01,36.669675,-89.095343,663 days 14:12:00,15926.2
1,Hickman,KY-123,KY-123 W,14.0,16.0,"WATER OVER ROAD, ROAD BLOCKED",2022-03-25 09:10:00,2022-03-25 14:56:00,36.669675,-89.095343,482 days 00:44:00,11568.733333333334
1,Hickman,KY-123,KY-123 W,14.0,16.0,Blocked due to flooding in the area.,2022-04-07 14:47:00,2022-04-07 14:54:01,36.669675,-89.095343,-45 days +18:01:01,-1061.9830555555557
1,Hickman,KY-123,KY-123 W,14.0,16.0,ROAD BLOCKED DUE TO HIGH WATER,2022-04-07 14:48:00,2022-04-07 14:54:01,36.669675,-89.095343,-44 days +00:42:01,-1055.2997222222223
1,Hickman,KY-123,KY-123 W,14.0,16.0,"Blocked due to flooding, find alternate route.",2023-01-04 13:24:08,2023-01-04 16:20:00,36.663684,-89.08069,-316 days +22:47:53,-7561.201944444444
1,Hickman,KY-123,KY-123 W,14.0,16.0,Roadway blocked due to flooding. Updates as available.,2023-01-04 13:24:08,2024-02-01 12:48:01,36.663684,-89.08069,58 days 20:43:54,1412.7316666666666
1,Hickman,KY-123,KY-123 W,14.0,16.0,Road blocked due to flooding.  Updates as available.,2023-02-16 22:26:54,2023-02-21 13:00:01,36.663684,-89.08069,152 days 22:01:06,3670.0183333333334
1,Hickman,KY-123,KY-123 W,14.0,16.0,Road blocked due to flooding. Seek alternate route.,2023-03-03 11:30:26,2023-03-27 15:36:01,36.663684,-89.08069,22 days 11:57:36,539.96
1,Hickman,KY-123,KY-123 W,14.0,16.0,Roadway blocked due to flooding.  Updates as available.,2023-07-20 12:24:44,2023-07-22 20:20:01,36.663684,-89.08069,-139 days +21:43:18,-3314.278333333333
1,Hickman,KY-123,KY-123 W,14.0,16.0,,2023-08-04 12:01:16,2023-08-04 12:08:01,36.663684,-89.08069,-13 days +08:16:44,-303.7211111111111
1,Hickman,KY-123,KY-123 W,14.0,16.0,Both directions all lanes blocked due to flooding. Seek alternate route.,2023-08-04 12:01:36,2024-01-28 15:08:01,36.663684,-89.08069,-9 days +03:10:25,-212.82638888888889
1,Hickman,KY-123,KY-123 W,14.0,16.0,Roadway blocked due to flooding.  Updates as availiable.  ,2023-11-02 22:13:04,2023-11-04 09:42:00,36.663684,-89.08069,-619 days +16:52:56,-14839.117777777778
1,Hickman,KY-123,KY-123 W,14.0,16.0,Roadway blocked due to flooding. Updates as available,2024-01-28 06:39:00,2024-01-28 14:56:01,36.663684,-89.08069,-705 days +08:51:01,-16911.14972222222
1,Hickman,KY-1283,KY-1283,0.1,2.0,Roadway blocked due to flooding. Updates as available.,2023-07-19 15:34:02,2023-07-20 09:54:00,36.589178,-88.816767,-512 days +20:37:59,-12267.366944444444
1,Hickman,KY-1283,KY-1283,1.0,2.0,Roadway blocked due to flooding. Updates as available.,2022-02-17 22:30:00,2022-02-22 08:48:01,36.609411,-88.816776,379 days 01:46:01,9097.766944444444
1,Hickman,KY-1283,KY-1283,1.0,2.0,Road blocked due to flooding. Updates as available.,2022-02-22 11:11:00,2022-02-23 12:12:01,36.609411,-88.816776,1 days 01:01:01,25.016944444444444
1,Hickman,KY-1283,KY-1283,1.0,2.0,Blocked due to flooding in the area.,2022-02-22 11:11:00,2022-02-22 15:30:01,36.609411,-88.816776,0 days 04:19:01,4.316944444444444
1,Hickman,KY-1283,KY-1283,1.0,2.0,,2023-03-04 00:14:42,2023-03-04 10:08:02,36.602206,-88.816783,0 days 18:23:19,18.38861111111111
1,Hickman,KY-1283,KY-1283,1.0,2.0,Roadway blocked due to flooding. Updates as available.,2023-07-19 15:34:02,2023-07-19 20:28:00,36.602206,-88.816783,-137 days +09:35:58,-3278.4005555555555
1,Hickman,KY-1283,KY-1283,2.0,2.0,Road blocked due to flooding. Seek alternate route.,2023-03-25 09:25:06,2023-03-25 23:28:02,36.616498,-88.817035,118 days 05:16:55,2837.2819444444444
1,Hickman,KY-1529,KY-1529 W,4.0,6.0,Roadway Blocked due to flooding,2023-03-04 00:20:44,2023-03-04 10:08:02,36.611611,-88.970903,138 days 09:29:16,3321.487777777778
1,Hickman,KY-1686,KY-1686 E,0.1,2.7,Roadway blocked due to flooding/emergency repairs. Updates as available.,2023-07-19 18:14:32,2023-07-22 20:18:00,36.767455,-88.864949,0 days 02:09:28,2.1577777777777776
1,Hickman,KY-1686,KY-1686 E,0.1,2.7,Road blocked due to flooding at this location.,2023-07-26 12:35:40,2023-07-26 15:12:01,36.767455,-88.864949,13 days 02:42:21,314.7058333333333
1,Hickman,KY-1748,KY-1748,0.0,3.4,Blocked due to flooding in the area.,2022-02-22 11:09:00,2022-02-22 15:06:00,36.755824,-88.843487,0 days 04:19:00,4.316666666666666
1,Hickman,KY-1826,KY-1826,4.0,5.0,Blocked due to flooding in the area.,2022-02-22 11:10:00,2022-02-22 15:30:01,36.672314,-89.003708,1 days 01:02:01,25.03361111111111
1,Hickman,KY-1826,KY-1826,4.0,5.0,Road blocked due to flooding. Updates as available.,2022-02-22 11:10:00,2022-02-23 12:12:01,36.672314,-89.003708,374 days 20:28:01,8996.466944444444
1,Hickman,KY-2206,KY-2206,0.1,1.0,Road blocked due to flooding. Seek alternate route.,2023-03-03 11:30:28,2023-03-04 00:16:01,36.685895,-88.986795,138 days 19:05:33,3331.0925
1,Hickman,KY-2206,KY-2206,1.0,2.0,Blocked due to flooding in the area.,2022-02-22 11:19:00,2022-02-22 15:30:01,36.705016,-88.982607,528 days 23:39:01,12695.650277777779
1,Hickman,KY-2206,KY-2206,1.0,2.0,Road blocked due to flooding. Updates as available.,2022-02-22 11:19:00,2022-02-23 12:12:01,36.705016,-88.982607,529 days 01:53:01,12697.88361111111
1,Hickman,KY-239,KY-239,0.5,3.7,Roadway blocked due to flooding. Updates as available.,2023-03-04 10:06:24,2023-03-05 01:10:00,36.603287,-89.031744,136 days 22:21:36,3286.36
1,Hickman,KY-239,KY-239,0.5,3.7,Road blocked due to flooding at this location.,2023-03-04 10:06:24,2023-03-04 18:38:01,36.603287,-89.031744,137 days 08:09:37,3296.160277777778
1,Hickman,KY-239,KY-239,0.5,3.8,Roadway blocked due to flooding. Updates as available,2023-07-20 09:52:35,2023-07-21 14:42:01,36.603287,-89.031744,2 days 10:29:27,58.490833333333335
1,Hickman,KY-3061,KY-3061,3.0,7.0,Roadway blocked due to flooding. Updates as available.,2023-07-19 15:32:52,2023-07-19 20:24:00,36.666761,-88.834996,6 days 23:39:09,167.6525
1,Hickman,KY-3061,KY-3061,3.0,6.0,Roadway blocked due to flooding. Updates as available.,2023-07-19 15:32:52,2023-07-20 09:50:00,36.666761,-88.834996,0 days 18:19:08,18.31888888888889
1,Hickman,KY-3061,KY-3061,3.0,4.0,Roadway blocked due to flooding. Updates as available.,2023-08-08 01:19:37,2023-08-08 15:18:01,36.666761,-88.834996,-532 days +14:08:23,-12753.860277777778
1,Hickman,KY-307,KY-307 N,13.0,14.0,Road blocked due to flooding. Updates as available.,2022-02-22 11:08:00,2022-02-23 12:12:01,36.737592,-88.868696,0 days 21:10:01,21.166944444444443
1,Hickman,KY-307,KY-307 N,13.0,14.0,Blocked due to flooding in the area.,2022-02-22 11:08:00,2022-02-22 15:28:00,36.737592,-88.868696,396 days 00:40:00,9504.666666666666
1,Hickman,KY-307,KY-307 N,13.0,14.0,Road blocked due to flooding. Seek alternate route.,2023-03-03 08:29:08,2023-03-04 07:38:01,36.730359,-88.868748,138 days 11:58:52,3323.981111111111
1,Hickman,KY-307,KY-307 N,14.0,16.0,Roadway blocked due to flooding. Updates as available.,2023-07-19 08:25:59,2023-07-20 06:36:01,36.744848,-88.868668,3 days 04:54:02,76.90055555555556
1,Hickman,KY-307,KY-307 N,14.0,16.0,Both directions all lanes blocked due to flooding. Seek alternate route.,2023-07-19 08:25:59,2023-08-05 10:58:01,36.744848,-88.868668,-514 days +06:08:02,-12329.86611111111
1,Hickman,KY-307,KY-307 N,14.0,16.0,Roadway is blocked due to water over the road. Signs and barricades are posted,2023-08-05 09:42:19,2023-08-05 13:12:01,36.744848,-88.868668,-529 days +05:47:42,-12690.205
1,Hickman,KY-307,KY-307 S,4.0,6.0,Roadway is blocked due to water over the road,2023-07-19 06:47:44,2023-07-19 08:28:00,36.600443,-88.871626,-511 days +05:24:17,-12258.595277777778
1,Hickman,KY-307,KY-307 S,4.0,6.0,Roadway blocked due to flooding. Updates as available.,2023-07-19 15:31:47,2023-07-19 18:16:01,36.600443,-88.871626,-197 days +01:18:14,-4726.696111111111
1,Hickman,KY-575,KY-575 N,1.0,3.0,Roadway is blocked due to flooding. Updates as available.,2023-07-22 09:53:06,2023-07-22 20:22:02,36.668858,-88.896037,-117 days +10:46:56,-2797.217777777778
1,Hickman,KY-575,KY-575 N,1.2,2.4,Road blocked due to flooding at this location.,2023-07-26 12:37:27,2023-07-26 15:12:01,36.671739,-88.895475,-144 days +02:44:34,-3453.257222222222
1,Hickman,KY-58,KY-58 W,6.0,8.0,Roadway blocked due to flooding. Updates as available.,2023-07-19 15:34:53,2023-07-20 09:52:00,36.712498,-89.031496,-114 days +00:01:08,-2735.981111111111
1,Hickman,KY-58,KY-58 W,7.0,8.0,Blocked due to flooding in the area.,2022-02-18 07:14:00,2022-02-22 15:28:00,36.691765,-89.024411,319 days 09:36:01,7665.600277777778
1,Hickman,KY-58,KY-58 W,7.0,8.0,Road blocked due to flooding. Updates as available.,2022-02-22 11:07:00,2022-02-23 08:18:01,36.691765,-89.024411,374 days 20:31:01,8996.516944444444
1,Hickman,KY-58,KY-58 W,7.0,8.0,Road blocked due to flooding. Seek alternate route.,2023-03-03 08:29:06,2023-03-25 11:48:00,36.698555,-89.027397,1 days 16:42:56,40.715555555555554
1,Hickman,KY-58,KY-58 W,7.0,8.0,Roadway blocked due to flooding. Updates as available.,2023-07-19 15:34:53,2023-07-19 20:28:00,36.698555,-89.027397,0 days 06:47:08,6.785555555555556
